X,Y,mw,fsp3,n_lipinski_hba,n_lipinski_hbd,n_rings,n_hetero_atoms,n_heavy_atoms,n_rotatable_bonds,n_radical_electrons,tpsa,qed,clogp,sas,n_aliphatic_carbocycles,n_aliphatic_heterocyles,n_aliphatic_rings,n_aromatic_carbocycles,n_aromatic_heterocyles,n_aromatic_rings,n_saturated_carbocycles,n_saturated_heterocyles,n_saturated_rings
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CC2C)cc1NC(C)=O,4.1,390.12494280400057,0.3157894736842105,7,1,3,8,27,9,0,84.94000000000001,0.8485801472614676,2.802100000000001,6.255754796077139,0,1,1,2,0,2,0,0,0
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccc(N(C)C)cn23)n1,4.1,520.2101998480009,0.3076923076923077,10,1,5,11,37,10,0,91.13,0.4087340454118999,3.9314000000000036,6.910412482834718,0,1,1,1,3,4,0,1,1
N#Cc1ccc(-c2csc(Nc3ccc(O)cc3)n2)cc1,4.1,293.06228297200033,0.0,4,2,3,5,21,4,0,68.94,0.7123122834585138,4.130980000000003,6.8838188852530795,0,0,0,2,1,3,0,0,0
Oc1ccc(-c2nc3ccccc3s2)cc1,4.1,227.040484908,0.0,2,1,3,3,16,2,0,33.120000000000005,0.6877052399444425,3.6689000000000007,6.709118369043774,0,0,0,2,1,3,0,0,0
Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1,4.1,281.1640456080005,0.3125,5,2,3,5,21,3,0,69.62,0.7436116253858401,3.1389200000000015,7.546814539127447,0,0,0,1,2,3,0,0,0
Cc1cccc(-c2nc3cc(Cl)ccc3[nH]2)n1,4.1,243.056325,0.07692307692307693,3,1,3,4,17,2,0,41.57,0.7097362306867065,3.5867200000000015,6.6907703574424175,0,0,0,1,2,3,0,0,0
O=C1c2ccccc2CN1C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,4.1,410.2358135800008,0.32142857142857145,3,0,5,3,31,6,0,23.550000000000004,0.5483934339041853,5.329000000000006,7.531691646679483,0,2,2,3,0,3,0,1,1
CC(C)c1ccc2[nH]c3c(c2c1)CN(C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1)CC3,4.1,432.2525262640009,0.5769230769230769,6,2,5,6,32,6,0,88.99000000000001,0.7604081967331366,4.154780000000003,8.323632201528458,2,1,3,1,1,2,2,0,2
CCc1nc2ccc(C(=O)NCc3ccc4c(c3)OCO4)cn2c1N(C)Cc1cccs1,4.1,448.1569116280006,0.25,7,1,5,8,32,9,0,68.10000000000001,0.4577559069626489,4.253300000000003,5.261024516422971,0,1,1,1,3,4,0,0,0
O=c1cc(N2CCOCC2)oc2c(-c3cccc4c5c(sc34)CCCC5)cccc12,4.1,417.1398645960006,0.32,4,0,6,5,30,2,0,42.68000000000001,0.43854906350914274,5.390100000000005,7.923419400029275,1,1,2,2,2,4,0,1,1
NC1(C(=O)NC(c2ccccc2)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,4.1,460.17783710000066,0.24,7,4,5,8,33,6,0,99.93,0.4201730100500177,3.8148000000000017,7.66258230206333,0,1,1,2,2,4,0,1,1
NC1(C(=O)NC(Cc2ccccc2)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,4.1,474.1934871640007,0.2692307692307692,7,4,5,8,34,7,0,99.93,0.3918033523426516,4.0092000000000025,7.866112515868314,0,1,1,2,2,4,0,1,1
CCN(C(=O)Cc1ccc([N+](=O)[O-])cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,4.1,485.2678419800009,0.36666666666666664,6,0,4,6,36,11,0,66.69,0.2740158588312682,5.672400000000007,7.9718835678475575,0,1,1,3,0,3,0,1,1
CC(C)Cn1c(=O)n(C)c(=O)c2c(-c3cncn3C)n(Cc3cccc4ccccc34)nc21,4.1,442.2117240720008,0.28,8,0,5,8,33,9,0,79.64000000000001,0.41885296490462803,3.154700000000001,4.317056747581811,0,0,0,2,3,5,0,0,0
N#CCNC(=O)C1CCCCC1C(=O)N1CCN(c2ccc(F)cc2)CC1,4.09,372.1961542600007,0.55,6,1,3,7,27,4,0,76.44,0.8195588446252215,1.9204799999999995,7.85067000853351,1,1,2,1,0,1,1,1,2
CCCc1nc2c(N)nc3ccccc3c2s1,4.09,243.083018416,0.23076923076923078,3,2,3,4,17,4,0,51.8,0.7503228827244404,3.379200000000001,7.007149757013916,0,0,0,1,2,3,0,0,0
COC1CCN(C(=O)C2CCN(CCc3c(-c4cc(C)cc(C)c4)[nH]c4sc(C(C)(C)C(=O)N5C6CCC5CC6)cc34)CC2)CC1,4.09,644.3760125240015,0.631578947368421,7,1,7,8,46,13,0,68.88,0.29184708001208354,6.836140000000007,8.998332056569435,0,4,4,1,2,3,0,4,4
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1ccccc1OC(F)(F)F,4.09,442.1537983200007,0.42857142857142855,5,1,3,9,30,7,0,58.64000000000001,0.6870015776172662,4.480800000000004,7.365853137073411,0,1,1,2,0,2,0,1,1
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CCCCC3)c(Cc3ccccc3C(F)(F)F)sc21,4.07,507.1803474160008,0.48,6,0,4,10,35,8,0,64.31,0.5050122467806075,4.653400000000005,7.963265722698992,0,1,1,1,2,3,0,1,1
CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,4.07,280.1099443720004,0.16666666666666666,3,0,3,3,21,5,0,39.44,0.7197537478153053,4.247200000000003,7.4714100379093855,0,0,0,2,1,3,0,0,0
COc1cc(Oc2ccnc3ccc(F)cc23)ccc1CC(=O)Nc1noc(C)c1C,4.06,421.1437843400006,0.17391304347826086,7,1,4,8,31,9,0,86.48,0.473512918001459,4.960840000000004,7.429415975233505,0,0,0,2,2,4,0,0,0
c1ccc(Nc2ccnc(Nc3ccccc3)n2)cc1,4.06,262.12184644800016,0.0,4,2,3,4,20,4,0,49.84,0.7467606361518498,3.9638000000000018,7.4117033271806765,0,0,0,2,1,3,0,0,0
OC[C@H]1C[C@@H](n2nnc3c(N[C@@H]4C[C@H]4c4ccccc4)nc(SCCC(F)(F)F)nc32)[C@H](O)[C@@H]1O,4.06,510.1660943200007,0.5454545454545454,9,4,5,13,35,11,0,129.21,0.2668389126354004,2.5088999999999997,8.264858512341522,2,0,2,1,2,3,2,0,2
O=C(Nc1ccc(C(F)(F)F)c(Cl)c1)N1CCN(C[C@@H]2CCCN(C3CC3)C2)CC1,4.06,444.1903738560008,0.6666666666666666,5,1,4,9,30,4,0,38.82000000000001,0.7485334988920669,4.382700000000003,7.68242707049854,1,2,3,1,0,1,1,2,3
CC[C@H](NC(=O)c1c(N)c(-c2cccc(F)c2)nc2ccccc12)c1ccccc1,4.05,399.1746905440006,0.12,4,3,4,5,30,7,0,68.01,0.4652877736669947,5.5042000000000035,7.027969591651379,0,0,0,3,1,4,0,0,0
Cc1ccc(C(NC(=O)c2ccccc2O)C(=O)Nc2c(C)cccc2C)s1,4.05,394.1351135640006,0.18181818181818182,5,3,3,6,28,9,0,78.43,0.5965996383803311,4.488760000000003,6.930375067745584,0,0,0,2,1,3,0,0,0
CC(C)Cn1c(=O)n(C)c(=O)c2c(SCCCO)c(Cc3ccccc3C(F)(F)F)sc21,4.05,486.1258693200007,0.45454545454545453,5,1,3,10,32,12,0,64.23,0.3761859461841368,4.501800000000004,7.841212342962542,0,0,0,1,2,3,0,0,0
COc1ccc(Cl)cc1C(=O)Nc1nc2ccccc2[nH]1,4.05,301.06180430400036,0.06666666666666667,5,2,3,6,21,4,0,67.00999999999999,0.7780631906016887,3.4772000000000007,6.868563217343821,0,0,0,2,1,3,0,0,0
O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccccc1Cl,4.05,303.1389920040006,0.6111111111111112,2,1,5,3,21,3,0,29.1,0.8866533616273086,4.286200000000003,8.138104373382125,4,0,4,1,0,1,4,0,4
COc1cc2ncnc(N3CC[C@@H](Oc4cnc5ccccc5n4)C3)c2cc1OC,4.04,403.1644395320006,0.2727272727272727,8,0,5,8,30,7,0,82.49000000000001,0.5022521628258679,3.2479000000000022,5.841249412323876,0,1,1,2,2,4,0,1,1
CCOC(=O)CN(c1ccccc1C)S(=O)(=O)c1ccc(Cl)cc1,4.03,367.0645067360005,0.23529411764705882,5,0,2,7,24,8,0,63.68,0.7338198115225302,3.4068200000000024,7.414678918828593,0,0,0,2,0,2,0,0,0
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccc2[nH]ncc2c1,4.03,309.18411235600064,0.5789473684210527,4,2,6,4,23,3,0,57.78,0.8961907689065854,4.1079000000000025,8.235949460892064,4,0,4,1,1,2,4,0,4
O=C(Nc1cccc(NC(=O)c2ccccc2)n1)c1ccccc1,4.02,317.1164267200004,0.0,5,2,3,5,24,4,0,71.09,0.7722877585062999,3.5862000000000016,7.147668158995529,0,0,0,2,1,3,0,0,0
CC(C)n1c(=O)c2c(-c3cncn3C)n(Cc3ccnc4ccc(Cl)cc34)nc2n(CC2CC2)c1=O,4.02,503.18365075200074,0.34615384615384615,9,0,6,10,36,9,0,92.53,0.3489764437907472,4.001000000000003,7.98004179777652,1,0,1,1,4,5,1,0,1
C[C@@H]1CN(Cc2nnc(-c3cc(-c4cccc5[nH]ccc45)cc4[nH]ncc34)o2)C[C@H](C)O1,4.01,428.19607400800066,0.2916666666666667,8,2,6,8,32,6,0,95.86,0.44129111491581124,4.370400000000003,7.583281360629181,0,1,1,2,3,5,0,1,1
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(OC(F)(F)F)cccc4c3C2)CC1,4.01,474.18787532000067,0.5416666666666666,7,2,5,10,34,4,0,98.22,0.7016802775974238,3.9299800000000022,7.534092464575276,2,1,3,1,1,2,2,0,2
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,4.01,272.17763000800045,0.6666666666666666,2,2,4,2,20,3,0,40.46,0.757169743555686,3.6092000000000026,8.495619708656713,3,0,3,1,0,1,2,0,2
Cc1cccc(C)c1OCC(C)N,4.0,179.131014164,0.45454545454545453,2,2,1,2,13,7,0,35.25,0.7701737793320903,2.0294399999999997,6.823883120225357,0,0,0,1,0,1,0,0,0
COc1cc(OC2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1,4.0,492.1676663400008,0.28,9,1,5,10,35,8,0,93.88000000000001,0.4204893704163786,4.586600000000003,5.365201003367954,0,1,1,1,3,4,0,1,1
Cc1ccc(F)cc1S(=O)(=O)N[C@@H]1CCN(Cc2ccc(-c3ccccc3)cc2)C1,4.0,424.16207726000073,0.25,4,1,4,6,30,7,0,49.410000000000004,0.6399254762284844,4.353920000000004,7.606452758169474,0,1,1,3,0,3,0,1,1
CCN(C(=O)NCc1ccccc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,4.0,455.29366280400103,0.36666666666666664,4,1,4,4,34,10,0,35.58,0.43566809719011207,5.904700000000007,8.189657684259268,0,1,1,3,0,3,0,1,1
Oc1ccc(-c2ccc3cc(O)ccc3c2)cc1,4.0,236.083729624,0.0,2,2,3,2,18,3,0,40.46,0.6719414448095347,3.918000000000002,7.213444030425992,0,0,0,3,0,3,0,0,0
COC(=O)c1ccc(CC(=O)N(C)C2CCN(CCC(c3ccccc3)c3ccccc3)CC2)cc1,4.0,484.27259301200104,0.3548387096774194,5,0,4,5,36,11,0,49.85000000000001,0.39380417657419164,5.160700000000006,8.002685498919655,0,1,1,3,0,3,0,1,1
Clc1ccc(-c2cn3ccccc3n2)cc1,4.0,228.045425968,0.0,2,0,3,3,16,1,0,17.3,0.621497874250676,3.654700000000002,6.827266857478418,0,0,0,1,2,3,0,0,0
CS(=O)(=O)N1CC[C@H](N(Cc2ccccc2Cl)c2ccc(C#N)c(Cl)c2)C1,4.0,423.0575032080005,0.3157894736842105,5,0,3,8,27,6,0,64.41,0.7304137045596947,3.905580000000003,7.938036300359154,0,1,1,2,0,2,0,1,1
O=C(NCc1ccco1)c1ccc2[nH]c(COc3ccc(C45CC6CC(CC(C6)C4)C5)cc3)nc2c1,4.0,481.2365418520009,0.4,6,2,8,6,36,7,0,80.15,0.33261439936878534,6.132700000000005,8.561123471074314,4,0,4,2,2,4,4,0,4
c1ccc(-c2ccc3ccccc3n2)cc1,4.0,205.089149352,0.0,1,0,3,1,16,1,0,12.89,0.5867415859352083,3.9018000000000024,7.165088036053932,0,0,0,2,1,3,0,0,0
O=C(Nc1ccccc1F)N[C@H]1N=C(c2ccccc2)c2ccccc2NC1=O,4.0,388.1335540040005,0.045454545454545456,6,3,4,7,29,3,0,82.59,0.6384251310064116,3.7630000000000017,7.9958800593655335,0,1,1,3,0,3,0,0,0
CNc1ncnc2c(CNc3cc(NC(=O)c4ccc5c(c4)OCCO5)ccc3C)cccc12,4.0,455.19573966000064,0.19230769230769232,8,3,5,8,34,8,0,97.4,0.39041477959238785,4.615520000000004,6.008803333527959,0,1,1,3,1,4,0,0,0
Nc1ncc(-c2cnn(C3CCOCC3)c2)cc1-c1nc2ccccc2o1,4.0,361.1538748480005,0.25,7,2,5,7,27,4,0,91.99,0.5982412022873734,3.687000000000002,7.61427159911965,0,1,1,1,3,4,0,1,1
Oc1ccc2nc(-c3ccccc3)sc2c1,3.99,227.040484908,0.0,2,1,3,3,16,2,0,33.120000000000005,0.6877052399444425,3.6689000000000016,6.709118369043774,0,0,0,2,1,3,0,0,0
OC[C@H]1C[C@@H](n2nnc3c(N[C@@H]4C[C@H]4c4ccc(F)c(F)c4)nc(SCCC(F)(F)F)nc32)[C@H](O)[C@@H]1O,3.99,546.1472506960006,0.5454545454545454,9,4,5,15,37,11,0,129.21,0.19153110465658346,2.7871000000000006,7.994938233717548,2,0,2,1,2,3,2,0,2
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,3.99,471.3137295520011,0.4375,3,2,4,3,35,10,0,43.7,0.39694894051294805,6.445800000000007,8.624701748501213,0,1,1,3,0,3,0,1,1
CCN(CC)C(=O)c1ccc([C@H](c2cccc(NC(=O)C3CC3)c2)N2CCN(Cc3ccc(F)cc3)CC2)cc1,3.99,542.305704708001,0.3939393939393939,6,1,5,7,40,12,0,55.89000000000001,0.3643872288157139,5.563400000000006,8.481075159848428,1,1,2,3,0,3,1,1,2
CCCNC(=O)c1nnc2c(-c3cc(C)ccc3OC)cccc2c1N,3.99,350.1742759440006,0.25,6,3,3,6,26,9,0,90.13000000000001,0.7364336234861163,3.335820000000002,7.734833518486964,0,0,0,2,1,3,0,0,0
CCCSc1nc(N[C@@H]2C[C@H]2c2ccccc2)c2nnn([C@@H]3C[C@H](CO)[C@@H](O)[C@H]3O)c2n1,3.99,456.1943597560008,0.5454545454545454,9,4,5,10,32,12,0,129.21,0.29685363349743954,1.9664999999999995,8.49067371491513,2,0,2,1,2,3,2,0,2
CCNC1=Nc2ccccc2C(c2ccccc2)=NC1c1cccs1,3.98,345.1299686080005,0.14285714285714285,3,1,4,4,25,4,0,36.75,0.7139514102013805,4.979900000000004,6.949492220798494,0,1,1,2,1,3,0,0,0
CCN(CC)CCOc1ccc(C(O)(Cc2ccc(Cl)cc2)c2ccc(C)cc2)cc1,3.98,437.2121569440009,0.3333333333333333,3,1,3,4,31,14,0,32.7,0.43161597486314396,5.847620000000007,8.127541480353262,0,0,0,3,0,3,0,0,0
Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,3.98,285.0417375560002,0.0,6,2,4,7,20,2,0,82.24,0.5813090016160568,2.7731000000000003,6.04275462158574,0,0,0,1,3,4,0,0,0
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1ccc(F)c(Cl)c1,3.98,410.12310490800064,0.4,4,1,3,7,27,6,0,49.410000000000004,0.7685571325117307,4.374700000000004,7.456891714309776,0,1,1,2,0,2,0,1,1
CCCSc1nc(N[C@@H]2C[C@H]2c2ccccc2)c2nnn([C@@H]3C[C@H](O)[C@@H](O)[C@H]3O)c2n1,3.97,442.1787096920007,0.5238095238095238,9,4,5,10,31,11,0,129.21,0.31914889580721373,1.7188999999999994,8.384796662761515,2,0,2,1,2,3,2,0,2
Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1,3.97,306.1247389080005,0.3333333333333333,5,2,2,6,21,3,0,58.95,0.8802288975537718,4.015000000000002,7.65868057803903,0,0,0,1,1,2,0,0,0
Cn1c(=O)c2c(-c3oc(S(C)(=O)=O)cc3Cl)n(Cc3ccnc4ccc(Cl)cc34)nc2n(CC2CC2)c1=O,3.97,573.0640451320005,0.28,10,0,6,13,38,8,0,121.98999999999998,0.3018418390503158,3.8735000000000035,7.377024323939007,1,0,1,1,4,5,1,0,1
CCN1CCN(Cc2ccc(-c3cc4c(N[C@H](C)c5ccccc5)ncnc4[nH]3)cc2)CC1,3.97,440.268845024001,0.3333333333333333,6,2,5,6,33,9,0,60.08,0.42645644344301753,4.935500000000003,8.260523585972804,0,1,1,2,2,4,0,1,1
OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1,3.97,504.31725176000117,0.75,12,4,4,12,36,16,0,145.44,0.3081454686289042,-0.017599999999997284,7.594234194853774,0,2,2,0,2,2,0,2,2
CNC(=O)c1cccc(NC(=O)Nc2cccc(C#N)c2)c1CN1CCC(Cc2ccc(F)cc2)CC1,3.97,499.23835342000086,0.27586206896551724,7,3,4,8,37,8,0,97.26,0.41855390467467085,5.155680000000005,7.430916189918045,0,1,1,3,0,3,0,1,1
CC(C)n1c(=O)n(C)c(=O)c2cn(Cc3cccc4ccccc34)cc21,3.97,347.16337691200056,0.23809523809523808,5,0,4,5,26,6,0,48.93,0.5709437957764554,3.2841000000000014,7.773372894536652,0,0,0,2,2,4,0,0,0
COc1cccc2sc(NC(=O)c3ccccc3)nc12,3.96,284.06194862400037,0.06666666666666667,4,1,3,5,20,4,0,51.22,0.7997742654807741,3.5572000000000017,6.81648741431438,0,0,0,2,1,3,0,0,0
O=S(=O)(Nc1ccccc1-c1ccccc1)c1ccccc1,3.96,309.0823497200004,0.0,3,1,3,4,22,4,0,46.17,0.7865054264196629,4.1544000000000025,7.399141394760076,0,0,0,3,0,3,0,0,0
COc1ccc(C)c(NC(=O)CC23CC4CC(CC(C4)C2)C3)c1,3.96,313.2041791040008,0.65,3,1,5,3,23,6,0,38.33,0.8853856891717212,4.548620000000004,8.402379232957855,4,0,4,1,0,1,4,0,4
C#CCn1c(=O)c2c(-c3cc(C#N)cn3C)n(Cc3ccnc4ccc(Cl)cc34)nc2n(CC2CC2)c1=O,3.96,523.1523506240006,0.25,9,0,6,10,38,7,0,103.43,0.31668555220439876,3.529980000000002,7.588143341363024,1,0,1,1,4,5,1,0,1
O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1,3.95,402.0349541080004,0.29411764705882354,5,1,3,9,26,7,0,60.45,0.7046383457729452,5.030900000000003,6.910564536080988,1,0,1,1,1,2,1,0,1
O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ncc(-c2ccccc2)s1,3.95,478.0591888160005,0.13043478260869565,6,1,5,9,32,6,0,76.88,0.3187894398635781,4.735000000000004,7.3649419496172674,0,1,1,2,2,4,0,0,0
C[C@@H]1CN(c2noc(C(F)(F)F)n2)CCN1c1ncc(OCc2ccncc2C#N)cn1,3.95,446.1426564440005,0.3684210526315789,10,0,4,13,32,6,0,117.09,0.5783009185506249,2.4391800000000003,7.440746198938877,0,1,1,0,3,3,0,1,1
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,3.94,314.22458020000084,0.8095238095238095,2,0,4,2,23,4,0,34.14,0.7013194281770768,4.723500000000005,8.650036724313242,4,0,4,0,0,0,3,0,3
O=C1[C@@H]2[C@@H]3CC[C@@H](C3)[C@@H]2C(=O)N1[C@H]1CC[C@H](C(=O)Nc2cccc3cccnc23)CC1,3.94,417.2052417240007,0.52,6,1,6,6,31,3,0,79.37,0.77143622972823,3.763200000000003,8.692973931325797,3,1,4,1,1,2,3,1,4
O=C(CCCc1ccncc1)N1CCN(c2ccc(Cl)cc2Cl)CC1,3.93,377.10616765200064,0.3684210526315789,4,0,3,6,25,5,0,36.44,0.7874625119686252,4.059900000000003,7.815888695026839,0,1,1,1,1,2,0,1,1
CCn1cc(NC(=O)Cc2ccc(Oc3ccnc4cc(F)ccc34)cc2OC)cn1,3.93,420.15976875200056,0.17391304347826086,7,1,4,8,31,9,0,78.27000000000001,0.473789793130654,4.5724000000000045,7.676779678167771,0,0,0,2,2,4,0,0,0
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2ccc(F)cc12,3.93,507.11278982800064,0.3333333333333333,7,3,4,10,34,8,0,94.66,0.453627547725002,3.608100000000002,7.165234378852106,0,1,1,2,1,3,0,1,1
CC(C)(C)C(=O)NCc1ccc(NC(=O)N2CCCC(O)(c3ccc(Cl)c(Cl)c3)C2)cc1,3.93,477.1585971480008,0.4166666666666667,6,3,3,8,32,5,0,81.67,0.5672143840881165,5.171200000000005,7.870587887560897,0,1,1,2,0,2,0,1,1
CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(CC)noc12,3.92,447.12710699200073,0.391304347826087,5,1,3,7,30,13,0,72.56,0.27905150347698615,6.184400000000005,5.38901851330529,0,0,0,2,1,3,0,0,0
COc1ccc(-c2cccc3c(N)c4c(nc23)CN(C2CCC2)C4=O)c(C)n1,3.92,374.1742759440006,0.3181818181818182,6,2,5,6,28,6,0,81.34,0.755829711199401,3.704320000000002,7.712839547343586,1,1,2,1,2,3,1,0,1
C=CCn1c(=O)c2c(-c3nc(C#N)cn3C)n(Cc3ccnc4ccc(Cl)cc34)nc2n(CC2CC2)c1=O,3.92,526.1632496560007,0.25925925925925924,10,0,6,11,38,8,0,116.32000000000002,0.2996969100938349,3.477780000000002,7.644920604119868,1,0,1,1,4,5,1,0,1
c1ccc(Sc2ccc3ccccc3n2)cc1,3.92,237.061220352,0.0,1,0,3,2,17,2,0,12.89,0.6554478506819513,4.386000000000003,7.17783921777092,0,0,0,2,1,3,0,0,0
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,3.92,373.13794644800066,0.4,3,0,4,5,25,5,0,9.72,0.775124662295156,4.580200000000004,6.160669188007726,0,2,2,2,0,2,0,1,1
CC[C@H](NC(=O)c1c(O)c(-c2ccccc2)nc2ccccc12)c1ccccc1,3.91,382.1681279440006,0.12,4,2,4,4,29,7,0,62.22,0.4797804646003673,5.488500000000004,7.2197624543504215,0,0,0,3,1,4,0,0,0
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c2ccccc12,3.91,461.12729702000064,0.34782608695652173,6,3,4,8,31,8,0,77.59,0.4941422942386366,4.108800000000003,7.591277092103895,0,1,1,2,1,3,0,1,1
COc1cc(Nc2nccc(N(C)c3cc(CO)ccc3C)n2)cc(N2CCOCC2)c1,3.9,435.2270397880008,0.3333333333333333,8,2,4,8,32,11,0,82.98,0.582189223597008,3.6340200000000022,7.320702699077991,0,1,1,2,1,3,0,1,1
CCN(CC)S(=O)(=O)c1ccc(-c2nnc(SCC(=O)N3CCc4ccccc43)o2)cc1,3.9,472.12389724800073,0.3181818181818182,8,0,4,10,32,10,0,96.61,0.46335129660472846,3.448500000000002,7.739763497880511,0,1,1,2,1,3,0,0,0
O=C(Nc1ccc([N+](=O)[O-])cc1O)Nc1ccccc1Br,3.9,350.9854679000003,0.0,7,3,2,8,21,4,0,104.5,0.44490817894463464,3.706900000000001,6.613749467964618,0,0,0,2,0,2,0,0,0
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CC1CC(F)(F)C1,3.9,454.1315835680005,0.36363636363636365,5,1,4,10,32,6,0,58.64,0.6568928038534992,4.443800000000003,7.848286617044435,1,1,2,2,0,2,1,0,1
COc1cccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)c1,3.9,350.1742759440006,0.3,6,2,4,6,26,7,0,68.3,0.7009661959744276,3.9729000000000028,7.100113208754379,0,1,1,2,1,3,0,1,1
CC(C)(C)OC(=O)N1CCN(c2ccc(OCc3ccc(S(C)(=O)=O)cc3)cc2)CC1,3.9,446.18754306000085,0.43478260869565216,7,0,3,8,31,6,0,76.15,0.6967132194189138,3.726200000000003,6.868800270700438,0,1,1,2,0,2,0,1,1
COc1cc2ncnc(Nc3cc4ccccc4cn3)c2cc1OC,3.9,332.12732575200044,0.10526315789473684,6,1,4,6,25,6,0,69.16000000000001,0.6103323221697953,3.9388000000000023,7.351668494817961,0,0,0,2,2,4,0,0,0
O=S(=O)(Cc1c(F)cccc1F)N1CCN(c2ncccc2C(F)(F)F)CC1,3.9,421.0883388520005,0.35294117647058826,5,0,3,11,28,4,0,53.510000000000005,0.7126600941325189,3.0306000000000015,6.989093117397827,0,1,1,1,1,2,0,1,1
Clc1ccc2c(c1Nc1ccnc(Nc3ccccc3)n1)OCO2,3.9,340.0727033360004,0.058823529411764705,6,2,4,7,24,4,0,68.30000000000001,0.7357564440085596,4.345900000000002,7.087580925587183,0,1,1,2,1,3,0,0,0
Cc1nc(-c2ccccc2)c(-c2ccc(CN3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc2)[nH]c1=O,3.9,491.23212516800083,0.23333333333333334,7,2,6,7,37,6,0,86.78,0.36644819165158865,4.892420000000004,7.383607193775951,0,1,1,3,2,5,0,1,1
CC(C)Nc1nc(NCc2ccccc2)c2sccc2n1,3.9,298.1252175760005,0.25,4,2,3,5,21,7,0,49.84,0.7435520352672611,4.123700000000002,7.667364964816553,0,0,0,1,2,3,0,0,0
O=c1[nH]ccc2nc(-c3ccc(CN4CCC(c5n[nH]c(-c6ccccn6)n5)CC4)cc3)c(-c3ccccc3)cc12,3.9,539.2433585480009,0.18181818181818182,8,2,7,8,41,6,0,103.45,0.27661309076365154,5.816800000000005,7.5005791806562225,0,1,1,2,4,6,0,1,1
COc1ccc2nc(C)cc(OCC(=O)Nc3ccccc3OC)c2c1,3.9,352.14230712000057,0.2,6,1,3,6,26,9,0,69.68,0.7342484242977335,3.5779200000000024,7.604817907110302,0,0,0,2,1,3,0,0,0
CCN(C(=O)Cc1ccc(C#N)cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,3.9,465.278012740001,0.3548387096774194,4,0,4,4,35,10,0,47.34,0.4110904638126537,5.635880000000006,8.007938760309763,0,1,1,3,0,3,0,1,1
C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2Cl)c1,3.9,494.18331640400083,0.24,9,2,4,10,35,10,0,91.84999999999998,0.4405432502465815,4.550800000000004,6.520660790485506,0,1,1,2,1,3,0,1,1
COc1cc2cc(-c3ccc(O)cc3O)nc(C)c2cc1OC,3.9,311.11575802400046,0.16666666666666666,5,2,3,5,23,8,0,71.81,0.7724342249420274,3.6386200000000017,7.4136142463125045,0,0,0,2,1,3,0,0,0
O=C(Cc1cccc2ccccc12)Nc1ccccc1,3.9,261.11536410000014,0.05555555555555555,2,1,3,2,20,3,0,29.1,0.7576481812750451,4.021000000000003,7.587276537261691,0,0,0,3,0,3,0,0,0
